2010-08-02	Ø186Ø	4195	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø186Ø	4196	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø186Ø	4197	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø186Ø	4198	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø186Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø186Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø186Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø159Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø159Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	041.9674	45.5260	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø111Ø	\N	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø111Ø	\N	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø111Ø	\N	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø111Ø	\N	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø111Ø	\N	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø111Ø	\N	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø186Ø	\N	042.1761	41.7500	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø186Ø	\N	042.1761	41.7500	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø186Ø	4199	042.1761	41.7500	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	4201	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	4202	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	4203	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	4204	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	ØØ72Ø	4205	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	ØØ72Ø	4206	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	4207	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	4209	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	4210	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	4211	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	4212	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	\N	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø6ØØ9	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø429Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø429Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø191Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø191Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø532Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø532Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø519Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø519Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø556Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø556Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø469Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø548Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø548Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø546Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø546Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø517Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø517Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø547Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø547Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø469Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø273Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø184Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø184Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø191Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø191Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø191Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø191Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	ØØ95Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	ØØ95Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø424Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø424Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø424Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø424Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø5Ø2Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø5Ø2Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø136Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø136Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø136Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø136Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø429Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø429Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø191Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø191Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø546Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø546Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø4Ø8Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø4Ø8Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø5Ø2Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø5Ø2Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø5Ø2Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø5Ø2Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø4Ø8Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø4Ø8Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	1Ø2ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	1Ø2ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	\N	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø582Ø	4213	042.1534	41.6485	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4214	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4215	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4217	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4218	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4219	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4220	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4221	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4222	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4225	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4226	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4227	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4228	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4229	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4230	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4231	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4234	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4235	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4236	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4237	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4238	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4239	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4241	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4242	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4244	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4245	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4246	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	4247	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	\N	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	N/A	\N	N/A	N/A	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø191Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø191Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø519Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø519Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	1Ø239	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	1Ø239	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	1Ø239	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	1Ø239	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	1Ø239	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	1Ø239	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø469Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø469Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø269Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø269Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø269Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø269Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø469Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø469Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø469Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø469Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø465Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø465Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø124Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø124Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø1Ø4Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø1Ø4Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø5Ø1Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø5Ø1Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø465Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø465Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø465Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø465Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø198Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø198Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø198Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø198Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø628Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø1Ø8Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø1Ø8Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø469Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø469Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø5Ø1Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø5Ø1Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø41ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø41ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø119Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø119Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø424Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
